model:	founder_sym	pops:	NAM HAW	theta:	8626.30898055765	ll:	-1448.6892	AIC:	2909.3784	optimal_parameters:	0.298580648 0.002327529 0.050872809 39.964014981 0.153163585 0.018731428
model:	founder_sym_logistic	pops:	NAM HAW	theta:	1406.5549286850323	ll:	-1896.5644	AIC:	3809.1287	optimal_parameters:	1.267112138 1e-06 0.303417084 6.735e-06 0.011958324 0.0587979 0.233274246 3.408378229
model:	founder_sym_logistic	pops:	NAM HAW	theta:	1245.8082220040042	ll:	-1895.0998	AIC:	3806.1996	optimal_parameters:	1.430222687 35.151080498 1.558e-06 0.26605601 0.014240292 0.059690057 99.996317752 5.999999938
model:	founder_sym_logistic	pops:	NAM HAW	theta:	891.5746770004117	ll:	-1892.1081	AIC:	3800.2162	optimal_parameters:	1.997276626 1e-06 0.159378265 1.182647761 0.025810656 0.072844691 0.543938569 5.999982871
model:	founder_sym_logistic	pops:	NAM HAW	theta:	1320.6692963689939	ll:	-1893.7231	AIC:	3803.4463	optimal_parameters:	1.348867087 0.014535617 1e-06 1.913584795 0.017544478 0.076765625 0.332999409 1.380334743
model:	founder_sym_logistic	pops:	NAM HAW	theta:	99.40322610059707	ll:	-1889.5507	AIC:	3795.1014	optimal_parameters:	17.898778392 1e-06 18.478694549 0.001912041 0.181128307 0.047103475 2.566647001 5.945277057
model:	founder_sym_logistic	pops:	NAM HAW	theta:	234.50733055966157	ll:	-1892.4432	AIC:	3800.8864	optimal_parameters:	7.593609432 6.077e-05 1.536e-06 0.347877108 0.101189209 0.075906759 6.426972223 0.978621773
model:	founder_sym_logistic	pops:	NAM HAW	theta:	17.738202790439534	ll:	-1883.2327	AIC:	3782.4653	optimal_parameters:	99.999997736 3.666277036 29.185676744 4e-09 1.220015903 0.039866135 99.999964361 1.281660753
model:	founder_sym_logistic	pops:	NAM HAW	theta:	113.14363497098833	ll:	-1880.3236	AIC:	3776.6471	optimal_parameters:	15.684277212 0.000732839 0.000376563 0.190033795 0.248958502 0.057529968 3.32734303 5.999999993
model:	founder_sym_logistic	pops:	NAM HAW	theta:	1059.7005354825703	ll:	-1892.5904	AIC:	3801.1808	optimal_parameters:	1.680392054 1.8003e-05 5.38e-06 1.751685065 0.023687978 0.078871365 0.316107553 5.817661914
model:	founder_asym_logistic	pops:	NAM HAW	theta:	211.61066792563122	ll:	-1893.2525	AIC:	3804.505	optimal_parameters:	8.420511264 4.642e-06 99.999986694 0.250223634 0.572763566 0.104796053 0.072432953 0.333637012 0.178157393
model:	founder_sym_logistic	pops:	NAM HAW	theta:	151.5889483238817	ll:	-1895.4816	AIC:	3806.9632	optimal_parameters:	11.753820464 0.003523558 99.999997164 2e-08 0.112923382 0.057373789 99.999792311 1.003696489
model:	founder_sym_logistic	pops:	NAM HAW	theta:	260.31690968702645	ll:	-1895.8183	AIC:	3807.6365	optimal_parameters:	6.839912375 99.996682487 55.444948626 0.617607619 0.119854061 0.093285081 4.28465127 0.632404837
model:	founder_sym_logistic	pops:	NAM HAW	theta:	769.6576676880628	ll:	-1893.9043	AIC:	3803.8085	optimal_parameters:	2.314619924 0.014788092 6.0716e-05 1.173593217 0.030716791 0.077852017 0.346564343 0.568180767
model:	founder_sym_logistic	pops:	NAM HAW	theta:	1008.2954324980516	ll:	-1893.0074	AIC:	3802.0149	optimal_parameters:	1.766399542 2.203e-06 0.022143068 1.510394961 0.023333638 0.076422941 0.397288044 3.783274804
model:	founder_sym_logistic	pops:	NAM HAW	theta:	300.49107988779866	ll:	-1890.1568	AIC:	3796.3135	optimal_parameters:	5.916239815 0.114686694 46.258436591 0.617318123 0.106951861 0.08693949 1.035386085 5.999999998
model:	founder_sym_logistic	pops:	NAM HAW	theta:	17.770104435587136	ll:	-1885.7166	AIC:	3787.4332	optimal_parameters:	99.99999173 0.002665905 3.854e-06 0.02578414 1.500430842 0.071654189 10.332765892 1.913556314
model:	founder_sym_logistic	pops:	NAM HAW	theta:	1626.668573395634	ll:	-1892.8461	AIC:	3801.6923	optimal_parameters:	1.094770306 0.001243407 1.5341e-05 2.714402582 0.015419437 0.079326329 0.368664863 5.566889406
model:	founder_sym_logistic	pops:	NAM HAW	theta:	7252.521053781555	ll:	-1894.0257	AIC:	3804.0514	optimal_parameters:	0.245632076 0.012859987 0.019785976 11.84212694 0.003364632 0.079505367 0.033520358 1.999440077
model:	founder_sym_logistic	pops:	NAM HAW	theta:	42.71768578834525	ll:	-1876.0515	AIC:	3768.1031	optimal_parameters:	41.419620706 1.825720096 1e-06 0.068362237 0.800142635 0.0615412 24.234905746 1.817485495
model:	founder_sym_logistic	pops:	NAM HAW	theta:	74.04416475031482	ll:	-1892.9814	AIC:	3801.9629	optimal_parameters:	24.047775304 0.009908486 1.03e-06 0.021779869 0.256706902 0.059833708 4.921281929 1.290382002
model:	founder_asym_logistic	pops:	NAM HAW	theta:	109.1314425761504	ll:	-1862.5381	AIC:	3743.0762	optimal_parameters:	16.138902642 0.011479512 1e-06 0.1906816 0.508287335 0.440883413 0.060608127 4.250175812 5.999999953
model:	founder_sym_logistic	pops:	NAM HAW	theta:	878.7461268821659	ll:	-1891.2606	AIC:	3798.5211	optimal_parameters:	2.025976176 2.361e-06 1.819577983 1.4620674 0.02789613 0.074353613 10.118142318 5.750791406
model:	founder_sym_logistic	pops:	NAM HAW	theta:	323.7399618272526	ll:	-1896.7275	AIC:	3809.4549	optimal_parameters:	5.506060117 0.002569381 99.99996424 0.081909534 0.053999658 0.062492667 0.04254917 0.106919759
