model:	p2_cgrowth	pops:	NAM HAW	theta:	1186.1257533396224	ll:	-1130.7844	AIC:	2277.5687	optimal_parameters:	0.447789637 0.07836518 3.837287311 0.045572987 0.438538868 0.009497712 0.002055399 3.302606517
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1127.442113054698	ll:	-1120.3887	AIC:	2258.7775	optimal_parameters:	13.245889936 1.091351587 0.906165366 0.014047678 0.146164566 0.006307134 0.22907378 0.004617692 1.91146998
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1126.9032964884643	ll:	-1127.0639	AIC:	2272.1278	optimal_parameters:	11.136730067 0.307797805 2.084946067 0.01869344 0.146849719 0.008358017 5.21e-07 1e-09 5.999999884
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1126.0978451517947	ll:	-1129.1916	AIC:	2276.3831	optimal_parameters:	13.659054395 0.009699209 0.20526921 1.073848205 0.145124647 0.007643299 0.696669199 0.00012102 0.377754192
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	5647.265021125646	ll:	-1254.8797	AIC:	2527.7594	optimal_parameters:	4.5712e-05 99.991938301 3.112886779 0.002770485 1.745121694 0.002672022 0.03347394 0.326312703 5.453668359
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1128.469202647173	ll:	-1126.5758	AIC:	2271.1516	optimal_parameters:	11.436246335 0.508967105 0.522736626 0.021250294 0.141930775 0.010612878 1.280985251 0.120333326 0.990843301
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1135.506576302494	ll:	-1123.4819	AIC:	2264.9638	optimal_parameters:	2.92305101 18.912671907 95.026658884 0.009690734 0.152572291 0.013022902 8.966e-05 39.929789276 1.272981795
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1355.1800815923364	ll:	-1249.6029	AIC:	2517.2057	optimal_parameters:	32.986693551 0.626985419 0.249976819 0.015705208 0.058000157 0.002507924 0.398736167 0.233003551 0.832412139
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	3054.980679379107	ll:	-1621.274	AIC:	3260.548	optimal_parameters:	4.805366133 0.244667191 0.71277759 0.335319093 9.98472978 0.700265727 18.351861784 0.004516274 1.000576245
model:	p2_cgrowth	pops:	NAM HAW	theta:	3035.556310850675	ll:	-1134.3247	AIC:	2284.6494	optimal_parameters:	0.053785856 0.002958755 1.466778054 0.802120739 0.290954837 0.00277908 0.635088999 0.299594825
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1124.0121250991556	ll:	-1156.4696	AIC:	2330.9392	optimal_parameters:	3.836776654 84.42281939 0.672163544 0.006653852 0.159712463 0.001167797 0.664170022 0.786825943 0.123515699
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1127.0102868802117	ll:	-1127.7802	AIC:	2273.5605	optimal_parameters:	11.53797933 0.019699082 2.006973804 0.157905931 0.147315641 0.007550216 0.001312173 5.08e-07 5.656803571
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1125.399578122668	ll:	-1120.267	AIC:	2258.5339	optimal_parameters:	15.052717722 0.049608616 0.985320615 0.024813964 0.146557169 0.007025001 0.0 39.999999781 2.143365343
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1214.9417718652915	ll:	-1124.6631	AIC:	2267.3263	optimal_parameters:	0.396377043 18.104770681 95.510614355 0.016225114 0.461601628 0.0102055 0.130347114 0.085164409 4.792565277
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1126.3900485259944	ll:	-1113.7968	AIC:	2245.5936	optimal_parameters:	6.364155773 0.050348481 0.37210294 0.066957006 0.135198909 0.021199347 0.316102055 39.999983702 0.460096568
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1122.0269968738073	ll:	-1127.2915	AIC:	2272.5829	optimal_parameters:	16.185670695 0.076445172 1.316827216 0.108542374 0.142150826 0.015330413 1.488183382 2.951341112 3.186047305
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1117.6174258835679	ll:	-1130.2211	AIC:	2278.4422	optimal_parameters:	2.941479151 0.111886931 99.999998805 0.102780561 0.160806193 0.017374125 1.442045986 0.82509075 1.051138545
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1127.7452837361063	ll:	-1126.6673	AIC:	2271.3347	optimal_parameters:	11.760656615 0.533503558 1.815995933 0.025507962 0.142384423 0.012392109 1.689349783 0.175732883 4.917855001
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1095.5068916632101	ll:	-1125.6478	AIC:	2269.2957	optimal_parameters:	99.999993033 0.004568085 0.467145509 1.443893349 0.183944762 0.00621354 0.001485509 32.69315103 0.620915938
model:	p2_cgrowth	pops:	NAM HAW	theta:	1236.0213502070312	ll:	-1133.7705	AIC:	2283.541	optimal_parameters:	0.371861888 0.006803835 3.672192471 2.575222134 0.4607273 0.006784961 0.248099379 0.476103531
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1351.2922083392993	ll:	-1275.2785	AIC:	2568.557	optimal_parameters:	99.999996341 15.637393334 0.343762983 0.06299213 0.001 0.051851172 0.225794899 0.001141133 2.63036084
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1129.0892964492853	ll:	-1126.5999	AIC:	2271.1999	optimal_parameters:	12.493376749 0.237924079 0.44901659 0.020994643 0.143582568 0.008505644 0.063211054 1.307164118 0.8592458
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1121.6775754223947	ll:	-1118.4044	AIC:	2254.8088	optimal_parameters:	4.330907196 0.011450409 1.909863531 0.307418572 0.154339568 0.009716169 0.207690501 28.097493865 1.75356235
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	29333.90664571924	ll:	-1851.4081	AIC:	3720.8162	optimal_parameters:	3.324026819 0.000966823 0.059019272 0.559649282 9.999999987 0.00100054 0.075725538 0.620500143 0.461545249
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1128.0715296931326	ll:	-1117.547	AIC:	2253.0939	optimal_parameters:	12.94684688 0.008226036 0.645970432 0.34798525 0.144021673 0.007835174 0.00873008 33.694207184 1.292691523
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1111.673659198707	ll:	-1130.0706	AIC:	2278.1411	optimal_parameters:	18.639879727 0.008735079 2.09975621 1.676741892 0.158244511 0.00769345 0.631815497 0.024567337 5.999999939
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1128.0336518338315	ll:	-1113.1597	AIC:	2244.3193	optimal_parameters:	3.629732056 0.034636841 0.442828285 0.073058692 0.001079448 0.163074998 1.013410396 39.999999719 0.118248542
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	2602.304312978008	ll:	-1301.0949	AIC:	2620.1899	optimal_parameters:	0.007340915 0.01628082 1.666021391 0.236122016 2.023878657 0.008196381 3.561122105 4.182744832 2.889977694
model:	p2_cgrowth	pops:	NAM HAW	theta:	1116.9123633348697	ll:	-1124.256	AIC:	2264.5119	optimal_parameters:	0.656788555 0.005865392 3.995387193 0.077045491 0.06396799 0.337706603 0.001474282 39.9024672
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	10866.788401230504	ll:	-1761.727	AIC:	3541.454	optimal_parameters:	23.568037999 0.002473616 0.154927362 99.985318038 1.476721742 0.0040644 0.101960073 6.9926e-05 5.76930464
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1201.2731228664568	ll:	-1136.164	AIC:	2290.328	optimal_parameters:	0.431979251 0.011435865 46.625243269 0.091731303 0.383096344 0.004404207 0.81954855 0.293728358 5.994694452
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1127.8502079731281	ll:	-1119.9318	AIC:	2257.8635	optimal_parameters:	10.659832335 1.448500194 1.246297107 0.01873416 0.145013217 0.008312249 0.000927266 0.000835286 2.709134957
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	6490.349692789002	ll:	-1261.5974	AIC:	2541.1948	optimal_parameters:	0.001412301 0.00255199 6.560692609 0.296349307 0.974635759 0.002036744 0.039259148 0.170551806 5.999914066
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1121.8634761049852	ll:	-1119.8117	AIC:	2257.6234	optimal_parameters:	3.489215423 0.006787797 0.88235569 0.712636728 0.16100265 0.007345547 6.3e-07 27.616919329 0.017143486
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1126.7090262657593	ll:	-1130.8475	AIC:	2279.6951	optimal_parameters:	15.344428195 0.002939975 1.012614329 1.517899164 0.148771642 0.003082985 0.579855513 2.350412419 2.196743267
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1125.7016293022975	ll:	-1114.6754	AIC:	2247.3509	optimal_parameters:	16.070269364 0.035701119 0.095048514 0.068049972 0.139533428 0.014624819 0.026601674 39.999999692 0.179634325
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	3542.6019416334784	ll:	-1260.0269	AIC:	2538.0538	optimal_parameters:	0.004831713 0.003210562 99.994471386 4.313113983 1.630562102 0.003923165 0.869282401 0.000183891 3.163885248
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1128.886742595211	ll:	-1126.4622	AIC:	2270.9245	optimal_parameters:	11.937956966 3.317362185 0.659149454 0.011434465 0.143041621 0.009492215 0.770761215 0.581020795 1.303645429
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1125.12060996732	ll:	-1126.5739	AIC:	2271.1478	optimal_parameters:	18.298148406 0.00813771 0.005498829 0.132996753 0.150015193 0.00416658 1.47e-06 9.555014962 0.01
model:	p2_cgrowth	pops:	NAM HAW	theta:	7237.732217724212	ll:	-1132.0912	AIC:	2280.1824	optimal_parameters:	0.014755088 0.039425669 0.610934707 0.004036778 0.138699235 0.001556758 0.46835089 0.393301488
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	5713.660267382325	ll:	-1293.308	AIC:	2604.616	optimal_parameters:	0.042547548 0.001059288 1.263652327 0.181756889 0.477348323 0.001003193 0.001173831 0.001506541 6.0
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1123.279545762217	ll:	-1121.5899	AIC:	2261.1797	optimal_parameters:	3.310726848 0.432519019 2.472362055 0.06308373 0.006136278 0.163150143 0.000412783 39.999998144 0.109875788
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1128.8928249452022	ll:	-1115.6929	AIC:	2249.3857	optimal_parameters:	6.851893608 0.016031111 0.092816546 0.104197083 0.144120033 0.00952499 3.67e-07 39.99999465 0.113520568
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1130.2484181917293	ll:	-1126.921	AIC:	2271.842	optimal_parameters:	11.099854715 0.151784466 0.005929131 0.026034958 0.142671738 0.008458522 0.201386116 0.034590117 0.01
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1106.774331499021	ll:	-1135.781	AIC:	2289.5621	optimal_parameters:	85.992579474 0.005844178 0.719799188 0.084876151 0.001683039 0.148396435 4.007e-06 39.999971447 2.128316251
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1124.1139480631307	ll:	-1127.7426	AIC:	2273.4852	optimal_parameters:	3.87198748 0.118380407 0.314632181 0.031986706 0.156877241 0.008870028 0.008325344 0.504300632 0.086295796
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1128.5929275949595	ll:	-1129.6444	AIC:	2277.2889	optimal_parameters:	10.089858901 0.002996486 0.363128386 94.721259809 0.1461959 0.005125053 4.69e-07 0.019886452 0.630949856
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1106.7691649597773	ll:	-1108.1661	AIC:	2234.3322	optimal_parameters:	4.025199632 0.836176559 0.835045227 0.052974806 0.112661523 0.066938761 1.522927979 35.10671888 0.467296493
model:	p2_cgrowth	pops:	NAM HAW	theta:	3017.698159554859	ll:	-1126.077	AIC:	2268.1541	optimal_parameters:	0.054829562 0.002883188 1.46145694 0.874275068 0.295249454 0.003475659 0.002644528 39.999993274
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1170.4282584342573	ll:	-1122.9886	AIC:	2263.9772	optimal_parameters:	2.428444775 99.998640423 3.748758193 0.092092694 0.014621398 0.113006146 5.68995943 0.585286615 1.030641287
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1124.3513684239877	ll:	-1128.1462	AIC:	2274.2923	optimal_parameters:	14.69429416 0.018560477 2.035987255 0.248082003 0.148680386 0.008442419 0.049784816 0.002135456 5.999999656
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	3201.0686181297974	ll:	-1454.0028	AIC:	2926.0056	optimal_parameters:	8.9438e-05 0.006824951 0.945601795 93.558141979 5.685458634 0.01045412 6.5e-06 0.0 1.764338485
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	5622.569410956705	ll:	-1265.823	AIC:	2549.646	optimal_parameters:	0.002829676 0.004518402 1.35030774 0.123753683 0.94228474 0.003072168 1.3e-08 39.999901697 5.993358156
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1121.3419557544864	ll:	-1128.6257	AIC:	2275.2515	optimal_parameters:	23.698887681 29.025008278 2.060035585 0.014752944 0.148738244 0.016579166 1.723779796 0.287438238 5.999999989
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1171.4941726254108	ll:	-1201.3761	AIC:	2420.7522	optimal_parameters:	99.999992281 9.2362464 1.238454875 0.106635267 0.001716347 0.103639285 0.832763346 5.805798044 5.979946367
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1197.2969705823978	ll:	-1135.8171	AIC:	2289.6343	optimal_parameters:	0.4170565 0.005910749 99.999988869 16.877585847 0.464683483 0.007921052 0.391190246 5.1159e-05 4.696308859
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	174.69578785448806	ll:	-1379.1139	AIC:	2776.2278	optimal_parameters:	1.140610062 37.704882073 13.548852248 0.439141366 0.085932419 9.999999987 2.4e-08 6.325422374 5.584789006
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1131.489992715167	ll:	-1133.8767	AIC:	2285.7534	optimal_parameters:	8.789934935 42.544141089 0.010109326 0.000642416 0.146731156 0.001071487 0.013885301 38.113857949 0.01441943
model:	p2_cgrowth	pops:	NAM HAW	theta:	1754.974080550888	ll:	-1132.7443	AIC:	2281.4886	optimal_parameters:	0.144162379 0.000607317 2.583645315 99.548051142 0.42997025 0.001334885 0.008446752 39.999996136
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1129.1291734651797	ll:	-1123.2294	AIC:	2264.4588	optimal_parameters:	4.482206482 99.999739726 0.54089506 0.046891778 0.007050977 0.150817389 7.9e-08 38.867279601 0.433864365
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1116.3880127453212	ll:	-1137.4711	AIC:	2292.9422	optimal_parameters:	1.544455302 0.012882519 15.312438952 0.003622451 0.205156359 0.001003393 0.033996026 23.410652443 5.999998423
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	4974.649891286813	ll:	-2989.8328	AIC:	5997.6656	optimal_parameters:	0.093436035 0.00311406 0.283799308 99.999981616 0.001336049 0.541589507 0.497776024 28.083503895 5.658100316
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1123.0283849568132	ll:	-1118.2015	AIC:	2254.4031	optimal_parameters:	8.628726233 0.013835042 0.007288331 0.275431934 0.143934936 0.011166316 0.650313262 26.776923235 0.010466333
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1112.175624910978	ll:	-1125.666	AIC:	2269.332	optimal_parameters:	3.262097904 0.087322479 2.341673051 0.173937862 0.10583845 0.071757576 0.901073627 18.841212732 0.010003108
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1128.6161881500304	ll:	-1119.7895	AIC:	2257.579	optimal_parameters:	12.107879626 1.455067519 0.278867393 0.018813416 0.143393638 0.008348849 0.140074552 0.008214923 0.509129327
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1126.320053132305	ll:	-1127.9126	AIC:	2273.8252	optimal_parameters:	3.330900774 0.004598567 32.987292761 99.999994295 0.158575179 0.008266038 0.058410637 5.155039825 0.178647974
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1095.3918606267282	ll:	-1125.0598	AIC:	2268.1196	optimal_parameters:	95.478580443 0.008692264 1.88910857 0.735741302 0.182423779 0.00920821 0.123994398 23.663980952 3.279011007
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1122.111538478139	ll:	-1120.6841	AIC:	2259.3682	optimal_parameters:	5.109252014 1.867325721 0.452346411 0.024536765 0.15180739 0.01050514 0.000325911 0.010191793 0.38887307
model:	p2_cgrowth	pops:	NAM HAW	theta:	3901.8469702998536	ll:	-1183.5916	AIC:	2383.1833	optimal_parameters:	0.05862106 0.001478409 0.840698545 99.999998735 0.41842325 0.002816657 0.000684797 1.403875449
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1127.7824789161925	ll:	-1121.3439	AIC:	2260.6878	optimal_parameters:	8.566149744 0.857721325 0.674191445 0.010943937 0.147116604 0.005016043 0.291469967 0.12735843 1.109188151
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1096.7927658151348	ll:	-1135.0852	AIC:	2288.1703	optimal_parameters:	72.449902197 0.007060425 0.009694434 3.892119241 0.183027287 0.007436196 0.119181321 5.22e-06 0.012144208
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	6462.3350918607375	ll:	-1259.7462	AIC:	2537.4924	optimal_parameters:	0.001362624 0.002698928 99.993625874 0.303589356 1.001214674 0.002140816 0.136566851 0.252018495 5.818948991
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	863.9771352865916	ll:	-1248.0385	AIC:	2514.0769	optimal_parameters:	3.306220282 0.031640733 0.397874519 0.23677743 0.004883094 0.595949465 1.126267974 12.805175899 0.010000148
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1128.494376258102	ll:	-1126.6538	AIC:	2271.3076	optimal_parameters:	12.328496347 0.491799847 0.804439137 0.016640542 0.144138685 0.008613593 0.015986474 0.508336868 1.652415663
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	7085.848614763981	ll:	-1613.7259	AIC:	3245.4519	optimal_parameters:	0.071653579 0.208077347 0.302261394 0.136504142 0.001000504 1.297813868 39.988162456 8.9e-08 5.835871926
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1127.9370520343336	ll:	-1127.3189	AIC:	2272.6378	optimal_parameters:	10.249552038 0.067904698 2.105086583 0.04444998 0.146275782 0.008523339 0.204512472 0.058394931 5.999999981
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	6934.599963620483	ll:	-1603.0693	AIC:	3224.1385	optimal_parameters:	50.319335472 0.114638164 0.153983718 0.135503474 0.02427456 0.662782042 39.907816937 1.25871877 0.968170497
model:	p2_cgrowth	pops:	NAM HAW	theta:	7618.838917372357	ll:	-1043.0165	AIC:	2102.0329	optimal_parameters:	0.001709278 2.730489757 1.301283465 0.022311104 0.003197209 0.032865919 24.179115908 39.998513318
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1124.0163341134519	ll:	-1120.7718	AIC:	2259.5435	optimal_parameters:	4.021362843 1.363427103 0.595895374 0.017531741 0.156433453 0.007873421 0.027563088 0.183361512 0.224335577
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1280.4961081030212	ll:	-1232.6921	AIC:	2483.3843	optimal_parameters:	3.264059746 5.097576207 84.490147033 0.118808798 0.001 0.07355573 1.08907582 0.025420304 0.981571211
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	359.15895287761543	ll:	-1394.0248	AIC:	2806.0496	optimal_parameters:	0.072609438 0.025375709 6.608015308 99.062393069 5.566821016 0.036944424 0.000229152 1.65e-05 4.842917429
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1128.385406798615	ll:	-1121.9598	AIC:	2261.9196	optimal_parameters:	14.652345006 0.711696447 0.011116897 0.009089296 0.146340374 0.004160063 0.336749398 0.351273368 0.019887757
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	25093.761869257094	ll:	-1488.8655	AIC:	2995.7311	optimal_parameters:	0.014234538 0.000689024 0.456719467 11.010780602 0.31791932 0.001000155 0.008764148 0.056653438 5.999999956
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	1130.0070164996062	ll:	-1124.4169	AIC:	2266.8337	optimal_parameters:	7.924028107 0.96809094 0.156778199 0.013600054 0.143236818 0.007711017 0.258240168 0.258240206 0.221099266
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	148.96672568040427	ll:	-1359.1891	AIC:	2736.3783	optimal_parameters:	1.09306395 99.997431118 15.350532424 0.674693613 9.999997436 2.67139339 0.100228487 3.272515079 1.209319913
model:	p2_cgrowth	pops:	NAM HAW	theta:	9362.438350981407	ll:	-1132.7134	AIC:	2281.4269	optimal_parameters:	0.010316705 0.004474575 0.47380774 0.009313607 0.110178319 0.001000924 0.078611537 0.021075515
model:	p2_lgrowth_1	pops:	NAM HAW	theta:	4256.834632348501	ll:	-1254.1029	AIC:	2526.2059	optimal_parameters:	0.05240791 0.002595882 1.675308754 0.016877238 0.513266422 0.001007794 0.000663483 39.979967153 5.999999993
model:	p2_lgrowth_2	pops:	NAM HAW	theta:	6497.460162248126	ll:	-1256.4353	AIC:	2530.8706	optimal_parameters:	0.01318529 0.016378611 0.462063307 0.465902869 0.609731128 0.002592095 0.520858216 0.436069029 2.575486174
model:	p2_lgrowth_2	pops:	NAM HAW	theta:	1132.9714779241003	ll:	-1127.3138	AIC:	2272.6277	optimal_parameters:	13.930355521 0.060054229 2.525231008 1.155322457 0.135258785 0.009512113 1.485479402 0.074678318 0.01
model:	p2_lgrowth_2	pops:	NAM HAW	theta:	5550.387886886811	ll:	-2230.2607	AIC:	4478.5214	optimal_parameters:	0.012488816 99.999929746 0.57403212 0.454195577 0.052684997 0.030483281 0.116919363 0.584109894 0.061496802
model:	p2_lgrowth_2	pops:	NAM HAW	theta:	5136.83306845227	ll:	-1317.3244	AIC:	2652.6488	optimal_parameters:	0.000436925 0.128863313 0.559995866 0.042694722 0.832394931 0.375728752 3.75004033 39.999999697 2.578024385
model:	p2_lgrowth_2	pops:	NAM HAW	theta:	45296.758814715235	ll:	-2229.585	AIC:	4477.1701	optimal_parameters:	0.003829229 44.168272251 0.034827526 0.175457087 0.039431686 0.002607229 1.267257923 4.23e-07 0.481203372
model:	p2_lgrowth_2	pops:	NAM HAW	theta:	6978.3295303393525	ll:	-1130.3146	AIC:	2278.6292	optimal_parameters:	0.015558829 0.009719924 0.632854719 0.239136704 0.143725736 0.001642707 0.008436546 38.35133016 2.82502381
model:	p2_cgrowth	pops:	NAM HAW	theta:	3000.0295844794155	ll:	-1133.8816	AIC:	2283.7631	optimal_parameters:	0.054922674 0.003003899 1.48235232 0.662187513 0.294154215 0.002701316 0.011691626 0.011856299
model:	p2_lgrowth_2	pops:	NAM HAW	theta:	3909.637759336741	ll:	-1132.4309	AIC:	2282.8617	optimal_parameters:	0.036249756 0.017147271 1.132342986 0.496912886 0.236976422 0.002704297 0.001250701 0.561252168 1.938665335
model:	p2_lgrowth_2	pops:	NAM HAW	theta:	5755.466383806531	ll:	-1132.4895	AIC:	2282.9789	optimal_parameters:	0.020417368 0.011795688 0.768541085 0.003464078 0.170078054 0.001851723 0.138045837 0.16637029 0.297116076
model:	p2_lgrowth_2	pops:	NAM HAW	theta:	3152.5258165787936	ll:	-1132.4788	AIC:	2282.9577	optimal_parameters:	0.051023493 0.021379021 1.402495474 0.094829803 0.283664965 0.003380052 0.062765143 0.148007886 4.600811681
model:	p2_lgrowth_2	pops:	NAM HAW	theta:	7363.201552394928	ll:	-1132.4851	AIC:	2282.9703	optimal_parameters:	0.014400585 0.009193921 0.600743163 0.558999228 0.1367832 0.001444949 0.131640615 0.285439193 0.509696599
model:	p2_lgrowth_2	pops:	NAM HAW	theta:	2470.516763824737	ll:	-1130.6622	AIC:	2279.3243	optimal_parameters:	0.076550612 0.026673001 1.7962505 0.998136159 0.341835708 0.004410652 1.807e-06 9.522402653 0.882782814
model:	p2_lgrowth_2	pops:	NAM HAW	theta:	7938.760058553406	ll:	-1132.4923	AIC:	2282.9846	optimal_parameters:	0.012968215 0.008708186 0.557185813 0.036927196 0.127798607 0.001369617 0.718408075 0.366396518 0.381284342
model:	p2_lgrowth_2	pops:	NAM HAW	theta:	61601.51825552259	ll:	-2230.8318	AIC:	4479.6636	optimal_parameters:	0.01427269 81.220730213 0.021686252 1.188853215 0.127622072 0.00174537 11.538328757 0.165869785 5.702854442
model:	p2_lgrowth_2	pops:	NAM HAW	theta:	10541.98945107084	ll:	-1132.5026	AIC:	2283.0052	optimal_parameters:	0.008810584 0.006395831 0.419615482 0.047714117 0.09894867 0.001005624 0.021165519 0.009580451 3.207717388
model:	p2_lgrowth_2	pops:	NAM HAW	theta:	7770.106149285602	ll:	-1256.5079	AIC:	2531.0158	optimal_parameters:	0.011592004 0.013575233 0.386365877 0.244117488 0.502935989 0.002138035 0.431539021 0.083839056 0.065019909
model:	p2_cgrowth	pops:	NAM HAW	theta:	1197.5533566664783	ll:	-1141.6325	AIC:	2299.2651	optimal_parameters:	0.362715001 14.688826705 3.32148751 0.00920905 0.694440286 0.006847602 0.002083817 0.357748171
model:	p2_lgrowth_2	pops:	NAM HAW	theta:	1131.8403568167068	ll:	-1127.1713	AIC:	2272.3427	optimal_parameters:	17.065081852 0.058676226 2.478644004 0.00321763 0.135781388 0.009255065 1.334766091 0.053503242 0.027066705
